system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714896239757,PilotNet,0.0,0.0,1714896239756,0,2.0171099964621674e-05,0.9994141,1.0000001,"[5.2371685e-10 3.4110752e-11 6.2611755e-10 4.0286272e-09 2.4256515e-04
 9.9941409e-01 3.4342066e-04 2.6461496e-08 2.3383062e-09 2.4149538e-09
 6.7498046e-10]",1714896239735,4.776235433158533,4.9586566908586,134,133,1.8076036536436428,1.7935000813192556
1714896239815,PilotNet,0.0,0.0,1714896239756,0,2.0171099964621674e-05,0.9994141,1.0000001,"[5.2371685e-10 3.4110752e-11 6.2611755e-10 4.0286272e-09 2.4256515e-04
 9.9941409e-01 3.4342066e-04 2.6461496e-08 2.3383062e-09 2.4149538e-09
 6.7498046e-10]",1714896239804,4.8332748890769786,4.934478500435782,133,133,1.7940232344056053,1.7935988952818973
1714896239821,PilotNet,0.0,0.0,1714896239820,0,2.8652175640444493e-05,0.99934,0.99999994,"[6.0825622e-10 3.7375981e-11 7.4749751e-10 4.7082369e-09 2.5835316e-04
 9.9934000e-01 4.0161403e-04 3.3883534e-08 2.4835189e-09 2.6230587e-09
 6.9813044e-10]",1714896239804,4.8332748890769786,4.934478500435782,133,133,1.7940232344056053,1.7935988952818973
1714896239882,PilotNet,0.0,0.0,1714896239820,0,2.8652175640444493e-05,0.99934,0.99999994,"[6.0825622e-10 3.7375981e-11 7.4749751e-10 4.7082369e-09 2.5835316e-04
 9.9934000e-01 4.0161403e-04 3.3883534e-08 2.4835189e-09 2.6230587e-09
 6.9813044e-10]",1714896239868,4.85096518725378,4.870973030215587,134,132,1.8072811166833986,1.7805297748211508
1714896239887,PilotNet,0.0,0.0,1714896239881,0,3.552839625626802e-05,0.99922764,1.0,"[7.9028467e-10 4.7706512e-11 9.6738551e-10 6.1643801e-09 2.9737235e-04
 9.9922764e-01 4.7501433e-04 3.9465224e-08 2.9558127e-09 3.3837211e-09
 8.7259411e-10]",1714896239868,4.85096518725378,4.870973030215587,134,132,1.8072811166833986,1.7805297748211508
1714896239947,PilotNet,0.0,0.0,1714896239881,0,3.552839625626802e-05,0.99922764,1.0,"[7.9028467e-10 4.7706512e-11 9.6738551e-10 6.1643801e-09 2.9737235e-04
 9.9922764e-01 4.7501433e-04 3.9465224e-08 2.9558127e-09 3.3837211e-09
 8.7259411e-10]",1714896239936,4.776235433158533,4.934478500435782,134,133,1.8076036536436428,1.7935988952818973
1714896239955,PilotNet,0.0,0.0,1714896239953,0,1.7381777742350267e-05,0.99944884,0.99999994,"[5.2753374e-10 3.4706401e-11 6.3344147e-10 4.2122181e-09 2.3212297e-04
 9.9944884e-01 3.1903185e-04 2.7585504e-08 2.2291824e-09 2.2023503e-09
 6.6651801e-10]",1714896239936,4.776235433158533,4.934478500435782,134,133,1.8076036536436428,1.7935988952818973
1714896240015,PilotNet,0.0,0.0,1714896239953,0,1.7381777742350267e-05,0.99944884,0.99999994,"[5.2753374e-10 3.4706401e-11 6.3344147e-10 4.2122181e-09 2.3212297e-04
 9.9944884e-01 3.1903185e-04 2.7585504e-08 2.2291824e-09 2.2023503e-09
 6.6651801e-10]",1714896240003,4.812617577158026,4.912044118397068,134,132,1.807445375470773,1.7803581191926496
1714896240023,PilotNet,0.0,0.0,1714896240020,0,5.249450332485139e-05,0.99926156,1.0,"[5.3688037e-10 2.8282257e-11 6.6371403e-10 4.2830068e-09 2.3798968e-04
 9.9926156e-01 5.0046219e-04 3.5640110e-08 2.1764173e-09 2.6612721e-09
 6.0227140e-10]",1714896240003,4.812617577158026,4.912044118397068,134,132,1.807445375470773,1.7803581191926496
1714896240075,PilotNet,0.0,0.0,1714896240020,0,5.249450332485139e-05,0.99926156,1.0,"[5.3688037e-10 2.8282257e-11 6.6371403e-10 4.2830068e-09 2.3798968e-04
 9.9926156e-01 5.0046219e-04 3.5640110e-08 2.1764173e-09 2.6612721e-09
 6.0227140e-10]",1714896240064,4.776235433158533,4.895920402312323,134,132,1.8076036536436428,1.7804251644956495
1714896240082,PilotNet,0.0,0.0,1714896240081,0,6.148903479744079e-05,0.99920684,1.0000001,"[5.9469452e-10 3.1254787e-11 7.4679513e-10 4.8703570e-09 2.4288610e-04
 9.9920684e-01 5.5033132e-04 4.1711026e-08 2.3865376e-09 2.9180021e-09
 6.5344813e-10]",1714896240064,4.776235433158533,4.895920402312323,134,132,1.8076036536436428,1.7804251644956495
1714896240144,PilotNet,0.0,0.0,1714896240081,0,6.148903479744079e-05,0.99920684,1.0000001,"[5.9469452e-10 3.1254787e-11 7.4679513e-10 4.8703570e-09 2.4288610e-04
 9.9920684e-01 5.5033132e-04 4.1711026e-08 2.3865376e-09 2.9180021e-09
 6.5344813e-10]",1714896240133,4.776235433158533,4.870973030215587,134,132,1.8076036536436428,1.7805297748211508
1714896240150,PilotNet,0.0,0.0,1714896240149,0,4.640713741537184e-05,0.99928135,1.0,"[5.1998161e-10 2.9946594e-11 6.7887368e-10 4.6054933e-09 2.4330577e-04
 9.9928135e-01 4.7534145e-04 3.3511732e-08 2.2127171e-09 2.5086335e-09
 6.0073452e-10]",1714896240133,4.776235433158533,4.870973030215587,134,132,1.8076036536436428,1.7805297748211508
1714896240212,PilotNet,0.0,0.0,1714896240149,0,4.640713741537184e-05,0.99928135,1.0,"[5.1998161e-10 2.9946594e-11 6.7887368e-10 4.6054933e-09 2.4330577e-04
 9.9928135e-01 4.7534145e-04 3.3511732e-08 2.2127171e-09 2.5086335e-09
 6.0073452e-10]",1714896240200,4.796742683515432,4.894086857173565,133,133,1.7941808095792837,1.7937661500130389
1714896240219,PilotNet,0.0,0.0,1714896240218,0,4.588750307448208e-05,0.9992859,1.0,"[4.8375021e-10 2.8435752e-11 6.4175537e-10 4.3494155e-09 2.4235900e-04
 9.9928588e-01 4.7179652e-04 3.1328216e-08 2.1902626e-09 2.4562459e-09
 5.7595745e-10]",1714896240200,4.796742683515432,4.894086857173565,133,133,1.7941808095792837,1.7937661500130389
1714896240282,PilotNet,0.0,0.0,1714896240218,0,4.588750307448208e-05,0.9992859,1.0,"[4.8375021e-10 2.8435752e-11 6.4175537e-10 4.3494155e-09 2.4235900e-04
 9.9928588e-01 4.7179652e-04 3.1328216e-08 2.1902626e-09 2.4562459e-09
 5.7595745e-10]",1714896240269,4.776235433158533,4.870973030215587,134,132,1.8076036536436428,1.7805297748211508
1714896240290,PilotNet,0.0,0.0,1714896240288,0,4.262623223762854e-05,0.99933237,0.99999994,"[5.7482424e-10 3.1625733e-11 6.8403089e-10 4.4300630e-09 2.2723958e-04
 9.9933237e-01 4.4037073e-04 3.7178381e-08 2.2730664e-09 2.6164579e-09
 6.6208317e-10]",1714896240269,4.776235433158533,4.870973030215587,134,132,1.8076036536436428,1.7805297748211508
1714896240343,PilotNet,0.0,0.0,1714896240288,0,4.262623223762854e-05,0.99933237,0.99999994,"[5.7482424e-10 3.1625733e-11 6.8403089e-10 4.4300630e-09 2.2723958e-04
 9.9933237e-01 4.4037073e-04 3.7178381e-08 2.2730664e-09 2.6164579e-09
 6.6208317e-10]",1714896240331,4.776235433158533,4.894086857173565,134,133,1.8076036536436428,1.7937661500130389
1714896240356,PilotNet,0.0,0.0,1714896240355,0,9.20939255915687e-06,0.9995522,0.99999994,"[4.2317130e-10 2.9564930e-11 5.0301652e-10 3.4692815e-09 2.0085454e-04
 9.9955219e-01 2.4690150e-04 2.1947875e-08 1.8900439e-09 1.7093208e-09
 5.8075794e-10]",1714896240331,4.776235433158533,4.894086857173565,134,133,1.8076036536436428,1.7937661500130389
1714896240421,PilotNet,0.0,0.0,1714896240355,0,9.20939255915687e-06,0.9995522,0.99999994,"[4.2317130e-10 2.9564930e-11 5.0301652e-10 3.4692815e-09 2.0085454e-04
 9.9955219e-01 2.4690150e-04 2.1947875e-08 1.8900439e-09 1.7093208e-09
 5.8075794e-10]",1714896240411,4.776235433158533,4.895920402312323,134,132,1.8076036536436428,1.7804251644956495
1714896240427,PilotNet,0.0,0.0,1714896240425,0,3.006293554790319e-05,0.999363,1.0,"[5.3126376e-10 3.1491445e-11 6.4765093e-10 4.2353956e-09 2.4335049e-04
 9.9936301e-01 3.9366516e-04 2.9082353e-08 2.1694799e-09 2.4081701e-09
 6.2816197e-10]",1714896240411,4.776235433158533,4.895920402312323,134,132,1.8076036536436428,1.7804251644956495
1714896240480,PilotNet,0.0,0.0,1714896240425,0,3.006293554790319e-05,0.999363,1.0,"[5.3126376e-10 3.1491445e-11 6.4765093e-10 4.2353956e-09 2.4335049e-04
 9.9936301e-01 3.9366516e-04 2.9082353e-08 2.1694799e-09 2.4081701e-09
 6.2816197e-10]",1714896240471,4.796742683515432,4.9369288857368385,133,132,1.7941808095792837,1.7802555033825591
1714896240485,PilotNet,0.0,0.0,1714896240480,0,4.2055821620724015e-05,0.9993218,1.0000001,"[5.3418231e-10 3.2062641e-11 6.7833816e-10 4.6228941e-09 2.3398141e-04
 9.9932182e-01 4.4426054e-04 3.3892096e-08 2.3566979e-09 2.5828917e-09
 6.5450251e-10]",1714896240471,4.796742683515432,4.9369288857368385,133,132,1.7941808095792837,1.7802555033825591
1714896240548,PilotNet,0.0,0.0,1714896240547,0,1.4758547483521558e-05,0.999432,0.99999994,"[4.6119342e-10 3.1100005e-11 5.9453814e-10 4.1203845e-09 2.4704917e-04
 9.9943203e-01 3.2084191e-04 2.2471866e-08 1.9790496e-09 1.9572319e-09
 5.7102822e-10]",1714896240539,4.870347925548253,4.9586566908586,133,133,1.7938657431316196,1.7935000813192556
1714896240553,PilotNet,0.0,0.0,1714896240547,0,1.4758547483521558e-05,0.999432,0.99999994,"[4.6119342e-10 3.1100005e-11 5.9453814e-10 4.1203845e-09 2.4704917e-04
 9.9943203e-01 3.2084191e-04 2.2471866e-08 1.9790496e-09 1.9572319e-09
 5.7102822e-10]",1714896240539,4.870347925548253,4.9586566908586,133,133,1.7938657431316196,1.7935000813192556
1714896240611,PilotNet,0.0,0.0,1714896240547,0,1.4758547483521558e-05,0.999432,0.99999994,"[4.6119342e-10 3.1100005e-11 5.9453814e-10 4.1203845e-09 2.4704917e-04
 9.9943203e-01 3.2084191e-04 2.2471866e-08 1.9790496e-09 1.9572319e-09
 5.7102822e-10]",1714896240601,4.776235433158533,4.9369288857368385,134,132,1.8076036536436428,1.7802555033825591
1714896240617,PilotNet,0.0,0.0,1714896240616,0,1.970158191397786e-05,0.99940586,1.0,"[5.2084553e-10 3.4074837e-11 6.5108113e-10 4.4518194e-09 2.4780745e-04
 9.9940586e-01 3.4631536e-04 2.5346901e-08 2.1764492e-09 2.2458240e-09
 6.4383837e-10]",1714896240601,4.776235433158533,4.9369288857368385,134,132,1.8076036536436428,1.7802555033825591
1714896240686,PilotNet,0.0,0.0,1714896240616,0,1.970158191397786e-05,0.99940586,1.0,"[5.2084553e-10 3.4074837e-11 6.5108113e-10 4.4518194e-09 2.4780745e-04
 9.9940586e-01 3.4631536e-04 2.5346901e-08 2.1764492e-09 2.2458240e-09
 6.4383837e-10]",1714896240672,4.776235433158533,4.912044118397068,134,132,1.8076036536436428,1.7803581191926496
1714896240692,PilotNet,0.0,0.0,1714896240691,0,2.2275380488135254e-05,0.99942905,0.99999994,"[4.9287108e-10 3.1570330e-11 6.1418631e-10 4.1016324e-09 2.2975742e-04
 9.9942905e-01 3.4113432e-04 2.8177727e-08 2.1223456e-09 2.1180508e-09
 6.0734934e-10]",1714896240672,4.776235433158533,4.912044118397068,134,132,1.8076036536436428,1.7803581191926496
1714896240754,PilotNet,0.0,0.0,1714896240691,0,2.2275380488135254e-05,0.99942905,0.99999994,"[4.9287108e-10 3.1570330e-11 6.1418631e-10 4.1016324e-09 2.2975742e-04
 9.9942905e-01 3.4113432e-04 2.8177727e-08 2.1223456e-09 2.1180508e-09
 6.0734934e-10]",1714896240743,4.812617577158026,4.870973030215587,134,132,1.807445375470773,1.7805297748211508
1714896240759,PilotNet,0.0,0.0,1714896240758,0,2.6481301756575706e-05,0.99936074,1.0,"[5.3932203e-10 3.3785835e-11 6.8900519e-10 4.6822564e-09 2.5342280e-04
 9.9936074e-01 3.8582931e-04 2.8835718e-08 2.1986182e-09 2.3281241e-09
 6.3365629e-10]",1714896240743,4.812617577158026,4.870973030215587,134,132,1.807445375470773,1.7805297748211508
1714896240820,PilotNet,0.0,0.0,1714896240758,0,2.6481301756575706e-05,0.99936074,1.0,"[5.3932203e-10 3.3785835e-11 6.8900519e-10 4.6822564e-09 2.5342280e-04
 9.9936074e-01 3.8582931e-04 2.8835718e-08 2.1986182e-09 2.3281241e-09
 6.3365629e-10]",1714896240807,4.776235433158533,4.894086857173565,134,133,1.8076036536436428,1.7937661500130389
1714896240826,PilotNet,0.0,0.0,1714896240825,0,1.596271758899092e-05,0.99936384,1.0,"[6.6629474e-10 4.4685138e-11 8.2378487e-10 5.3643499e-09 2.7819336e-04
 9.9936384e-01 3.5800695e-04 3.1200955e-08 2.6161762e-09 2.6297087e-09
 7.7870860e-10]",1714896240807,4.776235433158533,4.894086857173565,134,133,1.8076036536436428,1.7937661500130389
1714896240879,PilotNet,0.0,0.0,1714896240825,0,1.596271758899092e-05,0.99936384,1.0,"[6.6629474e-10 4.4685138e-11 8.2378487e-10 5.3643499e-09 2.7819336e-04
 9.9936384e-01 3.5800695e-04 3.1200955e-08 2.6161762e-09 2.6297087e-09
 7.7870860e-10]",1714896240867,4.8332748890769786,4.934478500435782,133,133,1.7940232344056053,1.7935988952818973
1714896240888,PilotNet,0.0,0.0,1714896240887,0,4.412310081534088e-05,0.9992323,1.0,"[6.8272288e-10 4.1130797e-11 8.6822022e-10 5.7606311e-09 2.7354286e-04
 9.9923229e-01 4.9415836e-04 3.8387491e-08 2.7656581e-09 3.1219214e-09
 7.7776158e-10]",1714896240867,4.8332748890769786,4.934478500435782,133,133,1.7940232344056053,1.7935988952818973
1714896240946,PilotNet,0.0,0.0,1714896240887,0,4.412310081534088e-05,0.9992323,1.0,"[6.8272288e-10 4.1130797e-11 8.6822022e-10 5.7606311e-09 2.7354286e-04
 9.9923229e-01 4.9415836e-04 3.8387491e-08 2.7656581e-09 3.1219214e-09
 7.7776158e-10]",1714896240935,4.812617577158026,4.894086857173565,134,133,1.807445375470773,1.7937661500130389
1714896240953,PilotNet,0.0,0.0,1714896240952,0,2.919743419624865e-05,0.99933594,1.0,"[5.3648624e-10 3.4055495e-11 6.8351813e-10 4.5150941e-09 2.5902959e-04
 9.9933594e-01 4.0501676e-04 2.8842814e-08 2.3619335e-09 2.5126208e-09
 6.5110017e-10]",1714896240935,4.812617577158026,4.894086857173565,134,133,1.807445375470773,1.7937661500130389
1714896241014,PilotNet,0.0,0.0,1714896240952,0,2.919743419624865e-05,0.99933594,1.0,"[5.3648624e-10 3.4055495e-11 6.8351813e-10 4.5150941e-09 2.5902959e-04
 9.9933594e-01 4.0501676e-04 2.8842814e-08 2.3619335e-09 2.5126208e-09
 6.5110017e-10]",1714896241002,4.776235433158533,4.9369288857368385,134,132,1.8076036536436428,1.7802555033825591
1714896241020,PilotNet,0.0,0.0,1714896241019,0,3.3266262271479504e-06,0.9994184,0.99999994,"[6.7332079e-10 4.9581766e-11 8.2652279e-10 5.5583889e-09 2.8248649e-04
 9.9941838e-01 2.9911962e-04 2.7099102e-08 2.6475733e-09 2.4962328e-09
 8.3574736e-10]",1714896241002,4.776235433158533,4.9369288857368385,134,132,1.8076036536436428,1.7802555033825591
1714896241075,PilotNet,0.0,0.0,1714896241019,0,3.3266262271479504e-06,0.9994184,0.99999994,"[6.7332079e-10 4.9581766e-11 8.2652279e-10 5.5583889e-09 2.8248649e-04
 9.9941838e-01 2.9911962e-04 2.7099102e-08 2.6475733e-09 2.4962328e-09
 8.3574736e-10]",1714896241064,4.85096518725378,4.934478500435782,134,133,1.8072811166833986,1.7935988952818973
1714896241087,PilotNet,0.0,0.0,1714896241086,0,2.5881781854139677e-05,0.99941146,0.99999994,"[4.7746723e-10 3.0644206e-11 6.0723093e-10 4.1587027e-09 2.2954226e-04
 9.9941146e-01 3.5895116e-04 2.7509284e-08 2.1086257e-09 2.1278288e-09
 5.9369187e-10]",1714896241064,4.85096518725378,4.934478500435782,134,133,1.8072811166833986,1.7935988952818973
1714896241148,PilotNet,0.0,0.0,1714896241086,0,2.5881781854139677e-05,0.99941146,0.99999994,"[4.7746723e-10 3.0644206e-11 6.0723093e-10 4.1587027e-09 2.2954226e-04
 9.9941146e-01 3.5895116e-04 2.7509284e-08 2.1086257e-09 2.1278288e-09
 5.9369187e-10]",1714896241138,4.812617577158026,4.9586566908586,134,133,1.807445375470773,1.7935000813192556
1714896241153,PilotNet,0.0,0.0,1714896241148,0,1.7611222574487322e-05,0.9993761,1.0,"[6.3597999e-10 4.2651015e-11 7.7742707e-10 5.0337059e-09 2.6792556e-04
 9.9937612e-01 3.5598167e-04 3.1106918e-08 2.6290941e-09 2.6422198e-09
 7.7433709e-10]",1714896241138,4.812617577158026,4.9586566908586,134,133,1.807445375470773,1.7935000813192556
1714896241221,PilotNet,0.0,0.0,1714896241148,0,1.7611222574487322e-05,0.9993761,1.0,"[6.3597999e-10 4.2651015e-11 7.7742707e-10 5.0337059e-09 2.6792556e-04
 9.9937612e-01 3.5598167e-04 3.1106918e-08 2.6290941e-09 2.6422198e-09
 7.7433709e-10]",1714896241209,4.776235433158533,4.895920402312323,134,132,1.8076036536436428,1.7804251644956495
1714896241227,PilotNet,0.0,0.0,1714896241226,0,2.728839043663535e-05,0.99938226,0.99999994,"[5.2560545e-10 3.4001187e-11 6.6514522e-10 4.5273070e-09 2.4061017e-04
 9.9938226e-01 3.7705211e-04 2.9193954e-08 2.3138753e-09 2.3770705e-09
 6.5749134e-10]",1714896241209,4.776235433158533,4.895920402312323,134,132,1.8076036536436428,1.7804251644956495
1714896241276,PilotNet,0.0,0.0,1714896241226,0,2.728839043663535e-05,0.99938226,0.99999994,"[5.2560545e-10 3.4001187e-11 6.6514522e-10 4.5273070e-09 2.4061017e-04
 9.9938226e-01 3.7705211e-04 2.9193954e-08 2.3138753e-09 2.3770705e-09
 6.5749134e-10]",1714896241265,4.849502121457418,4.934478500435782,134,133,1.8072873359384387,1.7935988952818973
1714896241287,PilotNet,0.0,0.0,1714896241286,0,4.598131636157632e-05,0.99928576,1.0,"[6.1263355e-10 3.4552403e-11 7.4251211e-10 4.8006639e-09 2.4216375e-04
 9.9928576e-01 4.7207033e-04 3.8198184e-08 2.4989548e-09 2.8993470e-09
 7.1319028e-10]",1714896241265,4.849502121457418,4.934478500435782,134,133,1.8072873359384387,1.7935988952818973
1714896241348,PilotNet,0.0,0.0,1714896241341,0,2.486038720235229e-05,0.9993855,1.0,"[4.9013943e-10 3.0945899e-11 6.1590044e-10 4.2152459e-09 2.4510166e-04
 9.9938548e-01 3.6940360e-04 2.4835099e-08 2.0961282e-09 2.2545164e-09
 6.0757427e-10]",1714896241265,4.849502121457418,4.934478500435782,134,133,1.8072873359384387,1.7935988952818973
1714896241353,PilotNet,0.0,0.0,1714896241341,0,2.486038720235229e-05,0.9993855,1.0,"[4.9013943e-10 3.0945899e-11 6.1590044e-10 4.2152459e-09 2.4510166e-04
 9.9938548e-01 3.6940360e-04 2.4835099e-08 2.0961282e-09 2.2545164e-09
 6.0757427e-10]",1714896241339,4.776235433158533,4.870973030215587,134,132,1.8076036536436428,1.7805297748211508
1714896241417,PilotNet,0.0,0.0,1714896241413,0,2.6019729557447138e-05,0.9994005,1.0,"[5.0329330e-10 3.2646497e-11 6.3162292e-10 4.2831365e-09 2.3470675e-04
 9.9940050e-01 3.6480540e-04 2.8044274e-08 2.2577562e-09 2.3075135e-09
 6.4079658e-10]",1714896241406,4.812617577158026,4.912044118397068,134,132,1.807445375470773,1.7803581191926496
1714896241483,PilotNet,0.0,0.0,1714896241413,0,2.6019729557447138e-05,0.9994005,1.0,"[5.0329330e-10 3.2646497e-11 6.3162292e-10 4.2831365e-09 2.3470675e-04
 9.9940050e-01 3.6480540e-04 2.8044274e-08 2.2577562e-09 2.3075135e-09
 6.4079658e-10]",1714896241471,4.776235433158533,4.870973030215587,134,132,1.8076036536436428,1.7805297748211508
1714896241487,PilotNet,0.0,0.0,1714896241486,0,3.539950703270733e-05,0.9993086,1.0,"[5.2700921e-10 3.0598826e-11 6.7332645e-10 4.4167705e-09 2.5719262e-04
 9.9930859e-01 4.3419015e-04 3.0107881e-08 2.1284254e-09 2.4009215e-09
 5.9020994e-10]",1714896241471,4.776235433158533,4.870973030215587,134,132,1.8076036536436428,1.7805297748211508
1714896241542,PilotNet,0.0,0.0,1714896241486,0,3.539950703270733e-05,0.9993086,1.0,"[5.2700921e-10 3.0598826e-11 6.7332645e-10 4.4167705e-09 2.5719262e-04
 9.9930859e-01 4.3419015e-04 3.0107881e-08 2.1284254e-09 2.4009215e-09
 5.9020994e-10]",1714896241530,4.832880854593239,4.9586566908586,133,133,1.79402492129445,1.7935000813192556
1714896241556,PilotNet,0.0,0.0,1714896241555,0,3.919209235665591e-05,0.9992878,1.0000001,"[5.4244970e-10 3.2341067e-11 7.0127282e-10 4.6702664e-09 2.5817024e-04
 9.9928778e-01 4.5413073e-04 3.1112176e-08 2.2904336e-09 2.5652374e-09
 6.2555255e-10]",1714896241530,4.832880854593239,4.9586566908586,133,133,1.79402492129445,1.7935000813192556
1714896241614,PilotNet,0.0,0.0,1714896241555,0,3.919209235665591e-05,0.9992878,1.0000001,"[5.4244970e-10 3.2341067e-11 7.0127282e-10 4.6702664e-09 2.5817024e-04
 9.9928778e-01 4.5413073e-04 3.1112176e-08 2.2904336e-09 2.5652374e-09
 6.2555255e-10]",1714896241600,4.796742683515432,4.894086857173565,133,133,1.7941808095792837,1.7937661500130389
1714896241619,PilotNet,0.0,0.0,1714896241618,0,3.617677139118314e-05,0.99930096,1.0,"[6.5726735e-10 3.9323711e-11 8.1862545e-10 5.3170743e-09 2.5907363e-04
 9.9930096e-01 4.3995748e-04 3.8748610e-08 2.5663087e-09 2.7722069e-09
 7.3284884e-10]",1714896241600,4.796742683515432,4.894086857173565,133,133,1.7941808095792837,1.7937661500130389
1714896241681,PilotNet,0.0,0.0,1714896241618,0,3.617677139118314e-05,0.99930096,1.0,"[6.5726735e-10 3.9323711e-11 8.1862545e-10 5.3170743e-09 2.5907363e-04
 9.9930096e-01 4.3995748e-04 3.8748610e-08 2.5663087e-09 2.7722069e-09
 7.3284884e-10]",1714896241670,4.837477637681253,4.895920402312323,134,132,1.8073385925788672,1.7804251644956495
1714896241689,PilotNet,0.0,0.0,1714896241687,0,3.105001815129072e-05,0.9993759,1.0,"[5.6944527e-10 3.3634092e-11 6.7266570e-10 4.3344359e-09 2.3443498e-04
 9.9937588e-01 3.8968507e-04 3.2267319e-08 2.3066733e-09 2.5319697e-09
 6.7930062e-10]",1714896241670,4.837477637681253,4.895920402312323,134,132,1.8073385925788672,1.7804251644956495
1714896241751,PilotNet,0.0,0.0,1714896241748,0,6.522094772662968e-05,0.9991918,1.0,"[5.1085403e-10 2.6758285e-11 6.7300765e-10 4.4957620e-09 2.4101716e-04
 9.9919182e-01 5.6712190e-04 3.7300211e-08 2.1660780e-09 2.6653024e-09
 5.6533767e-10]",1714896241739,4.776235433158533,4.936310635099894,134,133,1.8076036536436428,1.793591373625795
1714896241820,PilotNet,0.0,0.0,1714896241748,0,6.522094772662968e-05,0.9991918,1.0,"[5.1085403e-10 2.6758285e-11 6.7300765e-10 4.4957620e-09 2.4101716e-04
 9.9919182e-01 5.6712190e-04 3.7300211e-08 2.1660780e-09 2.6653024e-09
 5.6533767e-10]",1714896241806,4.813321355164327,4.870973030215587,134,132,1.8074423373201618,1.7805297748211508
1714896241826,PilotNet,0.0,0.0,1714896241825,0,7.666355231776835e-05,0.99905115,1.0,"[6.5290784e-10 3.3499873e-11 8.6229712e-10 5.7024612e-09 2.8273975e-04
 9.9905115e-01 6.6605752e-04 4.2563915e-08 2.5224383e-09 3.3222474e-09
 6.7402789e-10]",1714896241806,4.813321355164327,4.870973030215587,134,132,1.8074423373201618,1.7805297748211508
1714896241882,PilotNet,0.0,0.0,1714896241825,0,7.666355231776835e-05,0.99905115,1.0,"[6.5290784e-10 3.3499873e-11 8.6229712e-10 5.7024612e-09 2.8273975e-04
 9.9905115e-01 6.6605752e-04 4.2563915e-08 2.5224383e-09 3.3222474e-09
 6.7402789e-10]",1714896241873,4.776235433158533,4.9586566908586,134,133,1.8076036536436428,1.7935000813192556
