system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910894376,PolyFit,0.712223050672217,0.0,1714910894370,0.6,0.6178179370742701,0.5161426,0.9496243,"[1.5495569e-06 5.7921520e-06 3.9182338e-05 4.6072193e-05 2.9215473e-05
 8.4570107e-05 1.4488248e-02 1.7444001e-01 5.1614261e-01 2.5904170e-01
 3.5681084e-02]",1714910894366,12.342936777185358,15.691409032235274,323,54,8.039395211170353,-0.8491409032235275
1714910894440,PolyFit,0.8056254016464229,0.0,1714910894438,0.6,0.6138598340647754,0.52855253,0.9534647,"[6.7623324e-07 2.7913213e-06 2.2897817e-05 2.6852902e-05 1.6247486e-05
 5.6295197e-05 1.3475672e-02 1.7941895e-01 5.2855253e-01 2.4549322e-01
 3.2933764e-02]",1714910894435,11.712340057177252,14.976114686648842,323,54,8.102454883171164,-0.7776114686648843
1714910894445,PolyFit,0.8056254016464229,0.0,1714910894438,0.6,0.6138598340647754,0.52855253,0.9534647,"[6.7623324e-07 2.7913213e-06 2.2897817e-05 2.6852902e-05 1.6247486e-05
 5.6295197e-05 1.3475672e-02 1.7941895e-01 5.2855253e-01 2.4549322e-01
 3.2933764e-02]",1714910894435,11.712340057177252,14.976114686648842,323,54,8.102454883171164,-0.7776114686648843
1714910894509,PolyFit,0.7854215046543698,0.0,1714910894507,0.6,0.5753964705085102,0.53607595,0.9639983,"[7.8590425e-08 4.2855606e-07 8.0667032e-06 1.0121263e-05 6.9271132e-06
 4.2153311e-05 1.8205361e-02 2.7325562e-01 5.3607595e-01 1.5466677e-01
 1.7728506e-02]",1714910894502,11.458577734451923,15.356982997687737,320,56,7.9563644487770295,-0.7890316331021071
1714910894513,PolyFit,0.7854215046543698,0.0,1714910894507,0.6,0.5753964705085102,0.53607595,0.9639983,"[7.8590425e-08 4.2855606e-07 8.0667032e-06 1.0121263e-05 6.9271132e-06
 4.2153311e-05 1.8205361e-02 2.7325562e-01 5.3607595e-01 1.5466677e-01
 1.7728506e-02]",1714910894502,11.458577734451923,15.356982997687737,320,56,7.9563644487770295,-0.7890316331021071
1714910894580,PolyFit,0.7718746886001284,0.0,1714910894577,0.6,0.6142767231532661,0.5584493,0.96607405,"[2.51208814e-08 1.17605154e-07 2.97225984e-06 2.80560039e-06
 1.67860469e-06 9.08166385e-06 1.04918061e-02 1.69331431e-01
 5.58449328e-01 2.38293290e-01 2.34174952e-02]",1714910894569,11.306543678110408,15.48595849873142,319,56,7.91476785441118,-0.8019291832064755
1714910894584,PolyFit,0.7718746886001284,0.0,1714910894577,0.6,0.6142767231532661,0.5584493,0.96607405,"[2.51208814e-08 1.17605154e-07 2.97225984e-06 2.80560039e-06
 1.67860469e-06 9.08166385e-06 1.04918061e-02 1.69331431e-01
 5.58449328e-01 2.38293290e-01 2.34174952e-02]",1714910894569,11.306543678110408,15.48595849873142,319,56,7.91476785441118,-0.8019291832064755
1714910894640,PolyFit,0.8016830865175595,0.0,1714910894638,0.6,0.6109028006455485,0.5529704,0.9651258,"[4.4519133e-08 1.8860469e-07 4.4795747e-06 4.1332919e-06 2.5705961e-06
 1.3999987e-05 1.3168595e-02 1.7977129e-01 5.5297041e-01 2.3238412e-01
 2.1680130e-02]",1714910894636,11.010959524762923,15.759662001566067,319,57,7.944326269745929,-0.8159662001566068
1714910894644,PolyFit,0.8016830865175595,0.0,1714910894638,0.6,0.6109028006455485,0.5529704,0.9651258,"[4.4519133e-08 1.8860469e-07 4.4795747e-06 4.1332919e-06 2.5705961e-06
 1.3999987e-05 1.3168595e-02 1.7977129e-01 5.5297041e-01 2.3238412e-01
 2.1680130e-02]",1714910894636,11.010959524762923,15.759662001566067,319,57,7.944326269745929,-0.8159662001566068
1714910894706,PolyFit,0.8016830865175595,0.0,1714910894704,0.6,0.6073470878385665,0.5430484,0.96064794,"[1.2212266e-07 4.7106667e-07 8.7400576e-06 7.5445751e-06 5.5970627e-06
 2.9835646e-05 1.7548038e-02 1.9115484e-01 5.4304838e-01 2.2644471e-01
 2.1751754e-02]",1714910894636,11.010959524762923,15.759662001566067,319,57,7.944326269745929,-0.8159662001566068
1714910894714,PolyFit,0.7944661343660234,0.0,1714910894704,0.6,0.6073470878385665,0.5430484,0.96064794,"[1.2212266e-07 4.7106667e-07 8.7400576e-06 7.5445751e-06 5.5970627e-06
 2.9835646e-05 1.7548038e-02 1.9115484e-01 5.4304838e-01 2.2644471e-01
 2.1751754e-02]",1714910894709,10.475175406911234,16.02830415939449,316,57,7.828571348197764,-0.8428304159394491
1714910894771,PolyFit,0.7617623004055241,0.0,1714910894769,0.6,0.6341930122850357,0.52367204,0.94855773,"[1.2085368e-07 5.1163920e-07 5.6201120e-06 4.1195135e-06 3.1886184e-06
 1.5700738e-05 1.0679409e-02 1.3135773e-01 5.2367204e-01 2.9352796e-01
 4.0733553e-02]",1714910894765,10.71096648854991,17.859911640506027,320,60,8.03112557336723,-0.9859911640506027
1714910894776,PolyFit,0.7617623004055241,0.0,1714910894769,0.6,0.6341930122850357,0.52367204,0.94855773,"[1.2085368e-07 5.1163920e-07 5.6201120e-06 4.1195135e-06 3.1886184e-06
 1.5700738e-05 1.0679409e-02 1.3135773e-01 5.2367204e-01 2.9352796e-01
 4.0733553e-02]",1714910894765,10.71096648854991,17.859911640506027,320,60,8.03112557336723,-0.9859911640506027
1714910894835,PolyFit,0.7432011115004019,0.0,1714910894834,0.6,0.6374237899223054,0.4892338,0.92936146,"[1.6202223e-06 5.0752737e-06 2.6211032e-05 1.9900253e-05 1.6579292e-05
 6.9890812e-05 1.8355228e-02 1.3311321e-01 4.8923379e-01 3.0701444e-01
 5.2144017e-02]",1714910894830,9.936195664640389,17.81517150030302,310,62,7.5486026557581845,-0.9548504833636353
1714910894839,PolyFit,0.7432011115004019,0.0,1714910894834,0.6,0.6374237899223054,0.4892338,0.92936146,"[1.6202223e-06 5.0752737e-06 2.6211032e-05 1.9900253e-05 1.6579292e-05
 6.9890812e-05 1.8355228e-02 1.3311321e-01 4.8923379e-01 3.0701444e-01
 5.2144017e-02]",1714910894830,9.936195664640389,17.81517150030302,310,62,7.5486026557581845,-0.9548504833636353
1714910894904,PolyFit,0.8181911147988506,0.0,1714910894834,0.6,0.6374237899223054,0.4892338,0.92936146,"[1.6202223e-06 5.0752737e-06 2.6211032e-05 1.9900253e-05 1.6579292e-05
 6.9890812e-05 1.8355228e-02 1.3311321e-01 4.8923379e-01 3.0701444e-01
 5.2144017e-02]",1714910894898,10.154854363267809,16.936438934356325,310,61,7.526736785895443,-0.8803105601022992
1714910894911,PolyFit,0.8181911147988506,0.0,1714910894910,0.8,0.7512715881368589,0.38482693,0.9151925,"[2.1365635e-05 5.7882298e-05 6.7354427e-05 4.4034783e-05 3.8033410e-05
 1.0289607e-04 1.4768341e-02 6.9707610e-02 3.7667251e-01 3.8482693e-01
 1.5369307e-01]",1714910894898,10.154854363267809,16.936438934356325,310,61,7.526736785895443,-0.8803105601022992
1714910894973,PolyFit,0.6649164888837725,0.0,1714910894972,0.6,0.6417476831603515,0.42194468,0.80133533,"[9.52541450e-05 3.74993600e-04 2.20747344e-04 1.98979236e-04
 1.94899636e-04 4.86442150e-04 2.41558701e-02 1.06060594e-01
 4.21944678e-01 2.73330063e-01 1.72937497e-01]",1714910894967,9.448165750425003,17.212939446918888,304,69,7.269938980513057,-0.8012939446918889
1714910895039,PolyFit,0.6972913775363787,0.0,1714910895037,0.6,0.5869139932151212,0.4947081,0.88783956,"[7.0160269e-05 3.0623903e-04 3.5428687e-04 4.1728994e-04 4.2891124e-04
 1.2019469e-03 4.4344615e-02 2.2561139e-01 4.9470809e-01 1.6752006e-01
 6.5037064e-02]",1714910895033,9.185631392365197,16.572382068745085,301,71,7.134859082985704,-0.710571540207842
1714910895103,PolyFit,0.7241718102838343,0.0,1714910895037,0.6,0.5869139932151212,0.4947081,0.88783956,"[7.0160269e-05 3.0623903e-04 3.5428687e-04 4.1728994e-04 4.2891124e-04
 1.2019469e-03 4.4344615e-02 2.2561139e-01 4.9470809e-01 1.6752006e-01
 6.5037064e-02]",1714910895097,9.006061047146558,16.244474962722087,297,74,6.9401938952853435,-0.6377808296055422
1714910895109,PolyFit,0.7241718102838343,0.0,1714910895108,0.6,0.5878585920248485,0.51125526,0.8959346,"[1.1178700e-04 4.5128851e-04 4.8456102e-04 5.4284825e-04 6.3323672e-04
 1.3037443e-03 3.5488795e-02 2.1953446e-01 5.1125526e-01 1.6514488e-01
 6.5049089e-02]",1714910895097,9.006061047146558,16.244474962722087,297,74,6.9401938952853435,-0.6377808296055422
1714910895171,PolyFit,0.7241718102838343,0.0,1714910895168,0.6,0.5459043874766853,0.46742967,0.93345106,"[2.4757241e-05 1.1563611e-04 2.6802180e-04 4.0604212e-04 5.2516075e-04
 1.0855851e-03 3.5926457e-02 3.5924983e-01 4.6742967e-01 1.0677162e-01
 2.8197205e-02]",1714910895097,9.006061047146558,16.244474962722087,297,74,6.9401938952853435,-0.6377808296055422
1714910895182,PolyFit,0.6885596751395261,0.0,1714910895168,0.6,0.5459043874766853,0.46742967,0.93345106,"[2.4757241e-05 1.1563611e-04 2.6802180e-04 4.0604212e-04 5.2516075e-04
 1.0855851e-03 3.5926457e-02 3.5924983e-01 4.6742967e-01 1.0677162e-01
 2.8197205e-02]",1714910895176,8.494814192556074,15.820204466714824,294,79,6.833718580744392,-0.5286871133381492
1714910895244,PolyFit,0.6885596751395261,0.0,1714910895241,0.6,0.555065429403585,0.4727665,0.92955124,"[3.9879706e-05 1.5928851e-04 3.3071419e-04 4.7207376e-04 5.3209846e-04
 9.3556038e-04 3.3923160e-02 3.3281490e-01 4.7276649e-01 1.2396988e-01
 3.4055881e-02]",1714910895176,8.494814192556074,15.820204466714824,294,79,6.833718580744392,-0.5286871133381492
1714910895249,PolyFit,0.7221497760597586,0.0,1714910895241,0.6,0.555065429403585,0.4727665,0.92955124,"[3.9879706e-05 1.5928851e-04 3.3071419e-04 4.7207376e-04 5.3209846e-04
 9.3556038e-04 3.3923160e-02 3.3281490e-01 4.7276649e-01 1.2396988e-01
 3.4055881e-02]",1714910895242,8.597782023779557,15.56115599049674,293,80,6.771244019844267,-0.48944893238300735
1714910895307,PolyFit,0.7256885064173605,0.0,1714910895305,0.6,0.5609534342529936,0.45513818,0.92519414,"[5.3244439e-05 1.8642393e-04 3.7511747e-04 5.7293987e-04 5.0619425e-04
 7.6862925e-04 3.3538844e-02 3.2534206e-01 4.5513818e-01 1.4471388e-01
 3.8804498e-02]",1714910895301,8.732603715618252,15.971748557040113,288,81,6.499539628438175,-0.5171748557040114
1714910895313,PolyFit,0.7256885064173605,0.0,1714910895305,0.6,0.5609534342529936,0.45513818,0.92519414,"[5.3244439e-05 1.8642393e-04 3.7511747e-04 5.7293987e-04 5.0619425e-04
 7.6862925e-04 3.3538844e-02 3.2534206e-01 4.5513818e-01 1.4471388e-01
 3.8804498e-02]",1714910895301,8.732603715618252,15.971748557040113,288,81,6.499539628438175,-0.5171748557040114
1714910895371,PolyFit,0.7136115967324832,0.0,1714910895369,0.6,0.5600829414355162,0.43847814,0.9173955,"[6.8971371e-05 2.1918010e-04 4.3898501e-04 6.7019335e-04 5.4966856e-04
 9.1222423e-04 4.1765157e-02 3.3100799e-01 4.3847814e-01 1.4790934e-01
 3.7980184e-02]",1714910895361,8.390861332349049,15.294122648300968,285,82,6.380913866765095,-0.4360789314967637
1714910895376,PolyFit,0.7136115967324832,0.0,1714910895369,0.6,0.5600829414355162,0.43847814,0.9173955,"[6.8971371e-05 2.1918010e-04 4.3898501e-04 6.7019335e-04 5.4966856e-04
 9.1222423e-04 4.1765157e-02 3.3100799e-01 4.3847814e-01 1.4790934e-01
 3.7980184e-02]",1714910895361,8.390861332349049,15.294122648300968,285,82,6.380913866765095,-0.4360789314967637
1714910895412,PolyFit,0.7136115967324832,0.0,1714910895410,0.6,0.5515324025229967,0.41649655,0.9083353,"[1.0817768e-04 3.2959826e-04 5.8828900e-04 8.9784450e-04 7.8341307e-04
 1.3446518e-03 5.0393499e-02 3.5598144e-01 4.1649655e-01 1.3585733e-01
 3.7219245e-02]",1714910895361,8.390861332349049,15.294122648300968,285,82,6.380913866765095,-0.4360789314967637
1714910895443,PolyFit,0.7321375601198434,0.0,1714910895410,0.6,0.5515324025229967,0.41649655,0.9083353,"[1.0817768e-04 3.2959826e-04 5.8828900e-04 8.9784450e-04 7.8341307e-04
 1.3446518e-03 5.0393499e-02 3.5598144e-01 4.1649655e-01 1.3585733e-01
 3.7219245e-02]",1714910895436,8.143844265801969,14.332943730914385,283,84,6.304637795642025,-0.3132943730914386
1714910895477,PolyFit,0.7321375601198434,0.0,1714910895474,0.6,0.605540900913586,0.45817146,0.8737212,"[0.00067677 0.00148124 0.00129598 0.00124855 0.00102879 0.00121371
 0.03293696 0.19567183 0.45817146 0.21987788 0.08639679]",1714910895436,8.143844265801969,14.332943730914385,283,84,6.304637795642025,-0.3132943730914386
1714910895503,PolyFit,0.7347593929727276,0.0,1714910895474,0.6,0.605540900913586,0.45817146,0.8737212,"[0.00067677 0.00148124 0.00129598 0.00124855 0.00102879 0.00121371
 0.03293696 0.19567183 0.45817146 0.21987788 0.08639679]",1714910895496,7.885875829230252,13.785427594683036,277,87,6.03176797263253,-0.21854275946830382
1714910895544,PolyFit,0.7347593929727276,0.0,1714910895542,0.6,0.6008162975523909,0.46902654,0.8731234,"[0.00161971 0.00245675 0.0022587  0.00166132 0.00164579 0.00191263
 0.04131394 0.20026664 0.46902654 0.20383024 0.07400781]",1714910895496,7.885875829230252,13.785427594683036,277,87,6.03176797263253,-0.21854275946830382
1714910895576,PolyFit,-1.0,0.0,1714910895542,0.6,0.6008162975523909,0.46902654,0.8731234,"[0.00161971 0.00245675 0.0022587  0.00166132 0.00164579 0.00191263
 0.04131394 0.20026664 0.46902654 0.20383024 0.07400781]",1714910895568,7.912651654951008,0.6471877644209421,271,34,5.736823723393789,0.3886145568912391
1714910895615,PolyFit,-1.0,0.0,1714910895613,0.6,0.5751589360341485,0.49791512,0.9183466,"[1.5294096e-04 4.1114091e-04 6.6975824e-04 5.6196464e-04 7.2507735e-04
 1.2541870e-03 3.2034718e-02 2.6724753e-01 4.9791512e-01 1.5318395e-01
 4.5843575e-02]",1714910895568,7.912651654951008,0.6471877644209421,271,34,5.736823723393789,0.3886145568912391
1714910895645,PolyFit,-0.9326011309061824,0.0,1714910895613,0.6,0.5751589360341485,0.49791512,0.9183466,"[1.5294096e-04 4.1114091e-04 6.6975824e-04 5.6196464e-04 7.2507735e-04
 1.2541870e-03 3.2034718e-02 2.6724753e-01 4.9791512e-01 1.5318395e-01
 4.5843575e-02]",1714910895636,7.144848477362816,0.6300527586572242,267,37,5.6223151522637185,0.43032805746761094
1714910895675,PolyFit,-0.9326011309061824,0.0,1714910895674,0.6,0.5965001947037308,0.51975536,0.90966517,"[1.1776093e-04 3.1941335e-04 4.6490415e-04 3.6163910e-04 4.3811114e-04
 7.8048068e-04 2.2702668e-02 2.0291400e-01 5.1975536e-01 1.8699579e-01
 6.5149955e-02]",1714910895636,7.144848477362816,0.6300527586572242,267,37,5.6223151522637185,0.43032805746761094
1714910895698,PolyFit,-0.9593878034833846,0.0,1714910895674,0.6,0.5965001947037308,0.51975536,0.90966517,"[1.1776093e-04 3.1941335e-04 4.6490415e-04 3.6163910e-04 4.3811114e-04
 7.8048068e-04 2.2702668e-02 2.0291400e-01 5.1975536e-01 1.8699579e-01
 6.5149955e-02]",1714910895692,7.551400150502382,0.5622663590740031,266,36,5.534282207171985,0.4237733640925997
1714910895751,PolyFit,-0.9593878034833846,0.0,1714910895750,0.6,0.5941163199183532,0.5085834,0.8961282,"[1.4518871e-04 3.6406660e-04 4.7058886e-04 3.7500286e-04 6.0422072e-04
 1.3718440e-03 3.1753652e-02 2.0695370e-01 5.0858343e-01 1.8059105e-01
 6.8787254e-02]",1714910895692,7.551400150502382,0.5622663590740031,266,36,5.534282207171985,0.4237733640925997
1714910895782,PolyFit,-0.7686060115371919,0.0,1714910895750,0.6,0.5941163199183532,0.5085834,0.8961282,"[1.4518871e-04 3.6406660e-04 4.7058886e-04 3.7500286e-04 6.0422072e-04
 1.3718440e-03 3.1753652e-02 2.0695370e-01 5.0858343e-01 1.8059105e-01
 6.8787254e-02]",1714910895776,7.402164670040853,0.5675538589487226,259,36,5.2225390885514695,0.4232446141051277
1714910895814,PolyFit,-0.7686060115371919,0.0,1714910895813,0.6,0.5836992460588533,0.48069167,0.8956811,"[1.0917014e-04 2.9475757e-04 4.0617387e-04 3.9281521e-04 5.5457302e-04
 1.3220137e-03 3.7127256e-02 2.4399537e-01 4.8069167e-01 1.7099403e-01
 6.4112134e-02]",1714910895776,7.402164670040853,0.5675538589487226,259,36,5.2225390885514695,0.4232446141051277
1714910895845,PolyFit,-0.8539085248700284,0.0,1714910895813,0.6,0.5836992460588533,0.48069167,0.8956811,"[1.0917014e-04 2.9475757e-04 4.0617387e-04 3.9281521e-04 5.5457302e-04
 1.3220137e-03 3.7127256e-02 2.4399537e-01 4.8069167e-01 1.7099403e-01
 6.4112134e-02]",1714910895838,7.257768536743187,0.5460642752738482,258,39,5.191023146325681,0.4653935724726152
1714910895881,PolyFit,-0.8539085248700284,0.0,1714910895880,0.6,0.6302854707148435,0.5198089,0.86739814,"[4.05277169e-05 1.36831673e-04 1.50726861e-04 8.23473019e-05
 1.20668803e-04 2.13864449e-04 8.07004422e-03 1.08120725e-01
 5.19808888e-01 2.39468530e-01 1.23786762e-01]",1714910895838,7.257768536743187,0.5460642752738482,258,39,5.191023146325681,0.4653935724726152
1714910895907,PolyFit,-0.669334341987549,0.0,1714910895880,0.6,0.6302854707148435,0.5198089,0.86739814,"[4.05277169e-05 1.36831673e-04 1.50726861e-04 8.23473019e-05
 1.20668803e-04 2.13864449e-04 8.07004422e-03 1.08120725e-01
 5.19808888e-01 2.39468530e-01 1.23786762e-01]",1714910895901,7.323933995584792,0.5205418649743685,254,38,5.002362155997076,0.45461248016922984
1714910895946,PolyFit,-0.669334341987549,0.0,1714910895944,0.6,0.6859847030870626,0.33627114,0.70155966,"[1.4761461e-05 4.0871088e-05 3.4725668e-05 9.5365713e-06 1.9767378e-05
 3.5694593e-05 2.0371759e-03 3.1835824e-02 3.3627114e-01 3.3345273e-01
 2.9624784e-01]",1714910895901,7.323933995584792,0.5205418649743685,254,38,5.002362155997076,0.45461248016922984
1714910895971,PolyFit,-1.0,0.0,1714910895944,0.6,0.6859847030870626,0.33627114,0.70155966,"[1.4761461e-05 4.0871088e-05 3.4725668e-05 9.5365713e-06 1.9767378e-05
 3.5694593e-05 2.0371759e-03 3.1835824e-02 3.3627114e-01 3.3345273e-01
 2.9624784e-01]",1714910895965,8.221668404160358,3.6873224050962796,252,45,4.8226331595839635,0.23126775949037198
1714910896008,PolyFit,-1.0,0.0,1714910896007,1.0,0.9249971510052342,0.4726795,0.7563046216964722,"[8.8149114e-05 1.5798924e-04 7.8170087e-05 2.4353740e-05 5.7265443e-05
 1.3282654e-04 3.1582878e-03 2.1232521e-02 2.1876581e-01 2.8362516e-01
 4.7267950e-01]",1714910895965,8.221668404160358,3.6873224050962796,252,45,4.8226331595839635,0.23126775949037198
1714910896031,PolyFit,-0.2371144767096457,0.0,1714910896007,1.0,0.9249971510052342,0.4726795,0.7563046216964722,"[8.8149114e-05 1.5798924e-04 7.8170087e-05 2.4353740e-05 5.7265443e-05
 1.3282654e-04 3.1582878e-03 2.1232521e-02 2.1876581e-01 2.8362516e-01
 4.7267950e-01]",1714910896025,8.755591922948694,1.415243388326394,248,37,4.591463029927352,0.3518089945006939
1714910896072,PolyFit,-0.2371144767096457,0.0,1714910896071,1.0,0.9756112875992757,0.848161,0.9659526944160461,"[1.4806782e-04 4.0189076e-05 3.5414516e-05 4.1672483e-06 2.0660611e-05
 9.5819654e-05 4.7249760e-04 1.2912421e-03 3.1939294e-02 1.1779171e-01
 8.4816098e-01]",1714910896025,8.755591922948694,1.415243388326394,248,37,4.591463029927352,0.3518089945006939
1714910896092,PolyFit,0.08740482348726053,0.0,1714910896071,1.0,0.9756112875992757,0.848161,0.9659526944160461,"[1.4806782e-04 4.0189076e-05 3.5414516e-05 4.1672483e-06 2.0660611e-05
 9.5819654e-05 4.7249760e-04 1.2912421e-03 3.1939294e-02 1.1779171e-01
 8.4816098e-01]",1714910896084,8.849498885245485,0.44076951853117613,251,21,4.71513900036434,0.23592304814688242
1714910896139,PolyFit,0.08740482348726053,0.0,1714910896138,1.0,0.9639009638173875,0.79532164,0.970490574836731,"[6.78683409e-06 2.63467382e-06 2.01209718e-06 1.04124496e-07
 8.98756582e-07 4.06924482e-06 1.14407310e-04 7.63663440e-04
 2.86148321e-02 1.75168946e-01 7.95321643e-01]",1714910896084,8.849498885245485,0.44076951853117613,251,21,4.71513900036434,0.23592304814688242
1714910896159,PolyFit,-0.739014347476234,0.0,1714910896138,1.0,0.9639009638173875,0.79532164,0.970490574836731,"[6.78683409e-06 2.63467382e-06 2.01209718e-06 1.04124496e-07
 8.98756582e-07 4.06924482e-06 1.14407310e-04 7.63663440e-04
 2.86148321e-02 1.75168946e-01 7.95321643e-01]",1714910896152,9.234315116008544,6.7503533261897,252,44,4.721368488399145,-0.0883686659523033
1714910896205,PolyFit,-0.739014347476234,0.0,1714910896204,1.0,0.9967279813727778,0.97837424,0.9946468472480774,"[1.5707081e-04 6.1005707e-05 8.4185021e-06 7.1260820e-07 1.8095219e-05
 7.2855408e-05 6.1414677e-05 1.7067704e-04 4.8028887e-03 1.6272627e-02
 9.7837424e-01]",1714910896152,9.234315116008544,6.7503533261897,252,44,4.721368488399145,-0.0883686659523033
1714910896221,PolyFit,0.46953318254092835,0.0,1714910896204,1.0,0.9967279813727778,0.97837424,0.9946468472480774,"[1.5707081e-04 6.1005707e-05 8.4185021e-06 7.1260820e-07 1.8095219e-05
 7.2855408e-05 6.1414677e-05 1.7067704e-04 4.8028887e-03 1.6272627e-02
 9.7837424e-01]",1714910896216,9.280785367463386,0.43822187821841296,254,20,4.806677018809218,0.22284447884482536
1714910896271,PolyFit,-0.05508129678867377,0.0,1714910896204,1.0,0.9967279813727778,0.97837424,0.9946468472480774,"[1.5707081e-04 6.1005707e-05 8.4185021e-06 7.1260820e-07 1.8095219e-05
 7.2855408e-05 6.1414677e-05 1.7067704e-04 4.8028887e-03 1.6272627e-02
 9.7837424e-01]",1714910896265,10.746704065037889,0.5003855848573234,255,19,4.70532959349621,0.203294774847601
1714910896280,PolyFit,-0.05508129678867377,0.0,1714910896279,1.0,0.9988939154015395,0.99109334,0.9966049790382385,"[1.4744955e-03 8.6974673e-05 4.2152522e-05 3.6935526e-06 9.4991810e-05
 7.2825950e-04 2.2033705e-04 2.8735958e-05 7.1535935e-04 5.5116401e-03
 9.9109334e-01]",1714910896265,10.746704065037889,0.5003855848573234,255,19,4.70532959349621,0.203294774847601
